Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.800964852777824,3.4076576283710245,6.479483183079665,13.270763310340667
2,49.97320745718824,9.992827165124156,8.707260260643528,12.753576236297915
3,57.22271425955655,18.690596480175735,11.524291828911716,10.553745469627781
4,57.22271425955655,30.591112675463922,8.938391770738457,8.116535644910448
5,58.967748696245906,37.96538622750423,6.773046355604473,6.020568046724967
6,99.07169390519712,43.52740584502425,8.306441294253926,5.532050579630429
7,99.07169390519712,47.70388490364011,7.511524250408838,5.392612921260901
8,183.3656207740165,52.36120866696369,13.509928047146353,4.607082962054355
9,183.3656207740165,59.694473259968404,20.956828997901464,3.1075729951699538
10,184.60537341048243,73.70786372399299,32.243755677470766,0.6609294862749262
11,184.77715627617286,116.03746489642545,48.19752648103156,0.04367368992262511
12,184.78261153486156,184.1512065387692,0.5479298811290871,0.05882760742154942
13,184.81758751773555,184.63107733967888,0.08962972491100266,0.02828644663778528
14,184.81758751773555,184.7527353083766,0.06053952251881326,0.012475942821136884
15,184.81758751773555,184.78881182159978,0.016277164443269588,0.00972630136238934
16,184.81758751773555,184.80897804502808,0.015066577238025486,0.005063302646028241
17,184.81758751773555,184.81758751773555,0.0,0.004576168076271939
18,184.81758751773555,184.81758751773555,0.0,0.00457616807627193
19,184.81758751773555,184.81758751773555,0.0,0.004642129118059535
20,184.82482206474913,184.8176431680972,0.0006320666063617301,0.004688175960060301
21,184.82482206474913,184.8179214199054,0.0015179394871786304,0.0045559444449938796
22,184.82482206474913,184.81975788183962,0.0033152859308453967,0.0005990026874443239
23,184.82482206474913,184.82476641438748,0.00063206660636173,6.34504289436428e-05
24,184.82482206474913,184.82482206474913,0.0,6.34504289436428e-05
25,184.82482206474913,184.82482206474913,0.0,6.452045342922861e-05
26,184.82482206474913,184.82482206474913,0.0,6.452045342922861e-05
27,184.82482206474913,184.82482206474913,0.0,6.43688966064088e-05
28,184.82482206474913,184.82482206474913,0.0,6.608510424337741e-05
29,184.82482206474913,184.82482206474913,0.0,6.77559112073135e-05
30,184.82482206474913,184.82482206474913,0.0,6.697073236334658e-05
