Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.64624997158447,3.1706013330066325,5.812829788782309,13.38716367831362
2,40.64624997158447,8.584495593160419,5.684757363440649,12.977802150894286
3,43.96978860527659,13.588244313425305,7.874239920070692,12.20722663032975
4,69.91359046558212,19.99960442446529,10.234378989314367,10.728191337124056
5,69.91359046558212,27.452558226743115,9.57674547445407,9.019177667262547
6,77.27803240903586,34.20993354490669,8.131483406652917,8.685167568032128
7,77.27803240903586,38.114149348711905,7.58309561934059,8.702779154099405
8,77.27803240903586,41.68471356707613,8.430370065427692,8.1568970899303
9,77.27803240903586,46.029153874211836,10.226359642217187,6.55242920858099
10,77.37526623905524,52.71980692156237,11.648249765192102,4.5184587239257015
11,77.37989192773372,61.29279446996808,10.526407877561779,2.2897254666658173
12,77.37989192773372,68.11249863896505,7.1417087403536135,2.2342973327322997
13,77.37989192773372,73.279640119346,3.6394328953905393,0.6784418301935449
14,77.37989192773372,77.24857039686324,0.17659441034809129,0.11752542549246162
15,77.37989192773372,77.37935819442467,0.0014778406138136085,0.09831182195666292
16,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09831182195666377
17,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09831182195666281
18,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.10359061143448177
19,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.1035906114344806
20,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.1035906114344815
21,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.0976169782539749
22,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09761697825397495
23,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09761697825397485
24,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09710242491432576
25,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09710242491432555
26,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09710242491432612
27,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.0929208309016802
28,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09291185051554066
29,77.37989192773372,77.37989192773374,1.4210854715202004e-14,0.09757020517330299
30,77.3908364051636,77.37997611602167,0.0009561951417989612,0.10137454017042136
