Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,24.872069281491633,2.009131989797493,5.572026005291189,13.216026319315715
2,38.672656617084854,7.186077160721596,5.127309569210368,12.298095737292007
3,38.672656617084854,11.831485039779258,6.1671519144892475,10.05107495897813
4,50.95035899099145,17.711415535240548,7.621566309574466,7.112666531458249
5,50.95035899099145,24.182371608882683,7.7390294197456795,5.928162284170997
6,50.95035899099145,32.746810481590316,6.432133652829202,3.517825851823989
7,50.96678261133622,39.718094489701805,5.493295686760024,2.080501684666747
8,55.08105548642969,46.478402619569,4.218244289438032,0.27247804524183245
9,55.0923100374207,50.71736878899963,0.8525411133765823,0.3271243656563951
10,56.94550588163291,51.0692414714188,0.7250595358049328,0.6819444141307128
11,56.94550588163291,51.21701315159333,1.0924957162421807,1.584833428328085
12,56.94550588163291,51.57657280425573,1.6325985430622052,3.255585165487789
13,68.22146224439308,53.05906846476607,3.549724421149399,1.6797013044538793
14,68.22146224439308,56.63633305177343,3.9508904039377324,1.0259799146572548
15,68.25121189412386,60.82012238622782,5.319390133373006,1.2610441849019385
16,68.27385317866032,65.8264164210029,4.538285344913461,1.2247455055754446
17,68.39798691463523,68.19382986001504,0.051332690419534095,1.1659704622634464
18,68.39798691463523,68.2362908402,0.029880301323783384,1.0273049096785205
19,68.39798691463523,68.25748812547441,0.028075151022535872,0.9693389309901357
20,68.39798691463523,68.2779237901505,0.03619793811538737,1.1738124930387581
21,68.39798691463523,68.30860020915298,0.05429933562548697,0.3186396365406586
22,68.39798691463523,68.38519897020065,0.03680999151234733,0.07862821273033108
23,68.39798691463523,68.39798691463523,0.0,0.07844987691222008
24,68.39798691463523,68.39798691463523,0.0,0.07975598305818817
25,68.39798691463523,68.39798691463523,0.0,0.07904497073838004
26,68.39798691463523,68.39798691463523,0.0,0.0771532367004311
27,68.39798691463523,68.39798691463523,0.0,0.0779030318662623
28,68.39798691463523,68.39798691463523,0.0,0.07837463854518757
29,68.39798691463523,68.39798691463523,0.0,0.07837822000337927
30,68.39798691463523,68.39798691463523,0.0,0.07927261551136938
