Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,19.9093452575934,3.165005713400092,4.441016648942627,13.341784059859242
2,49.74202428413929,7.101535181489286,5.685122460114471,13.126895733395893
3,49.74202428413929,10.342679383933477,6.77654398137843,12.851643734191498
4,49.74202428413929,14.74155988696511,6.942138523035452,11.476463991498036
5,49.74541910886424,21.537075434853143,9.133593111365471,8.96135108561591
6,49.823236977351726,30.786780244273416,10.85642756530188,1.4750263270742991
7,49.823236977351726,45.747132282763445,4.498145728563902,0.5185926608947911
8,51.92107153866641,49.71442600363496,0.4101208061413504,0.4473075235109484
9,54.048218196762164,49.93793388123036,0.573165608017254,0.4034252387709369
10,58.17651937953326,50.38956914831569,1.269703578734589,0.6597733942438625
11,58.17831219255747,52.153183831507505,1.9689917766120129,0.30943360317658997
12,58.17831219255747,54.44068370283178,1.7689668220560348,0.1739103978572586
13,58.183372821770675,56.87863944635157,1.8076276009027343,0.035571953149599427
14,58.183372821770675,58.17820585479869,0.0013986329063264157,0.0834163912279615
15,58.18340717390886,58.17964646311785,0.001978209193787946,0.06770867508183027
16,58.185954953270056,58.18244639674802,0.0016557469604833602,0.006009549831560327
17,58.185954953270056,58.183491931280685,0.0004936851893826521,0.012831347031897351
18,58.18950994943212,58.18404580862716,0.0011405384753786117,0.00886796688169078
