Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,82.2071682969094,13.442700532696682,18.12711432068123,12.975465465938717
2,82.2071682969094,42.47553451080398,21.183119952717664,12.352022916346124
3,90.80673556922069,68.36965980633467,7.588823073917846,12.284245200082985
4,105.36325419686774,75.82968843729338,6.669621042328617,12.272029524839846
5,105.36325419686774,80.65396866707714,8.770166232554258,11.120792388115861
6,107.9663377755435,87.03282064594825,9.060001066196564,8.764048799291851
7,107.9663377755435,95.90670829115456,6.294348162860552,5.486466923843377
8,107.97182597581106,102.44190246356719,4.108203830559833,2.896094511734569
9,110.00772398449658,106.38386372913787,1.4390168984380516,0.7509242976578587
10,110.00772398449658,108.02242280770895,0.5627862541241874,0.5040365337084319
11,110.01060587362909,108.48320291430038,0.8665635930636583,0.09554579065722642
12,110.01195363642495,109.9063616911166,0.34494902727635995,0.35665383340799933
13,110.01195363642495,110.0098086590121,0.0017843734866262921,0.13072550278287481
14,110.01195363642495,110.011953636425,5.684341886080802e-14,0.13131942624377155
15,110.01195363642495,110.011953636425,5.684341886080802e-14,0.12935290711659542
16,110.01195363642495,110.011953636425,5.684341886080802e-14,0.12935290711659472
17,110.01195363642495,110.011953636425,5.684341886080802e-14,0.12935290711659578
