Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.79104954777567,18.54669510096959,10.657237701643476,11.931596141405096
2,42.866538627986046,30.287837382995896,10.499496850149578,7.999950664533737
3,42.87034001659477,35.052313937407654,9.818645031984127,5.478980733886329
4,42.87034001659477,33.50441820119659,12.952601348735493,5.504616768950502
5,42.87034001659477,35.69034596826434,13.168533704777449,3.185673204363823
6,42.87034001659477,37.27270402569493,11.911457625658828,2.7237600701936437
7,42.87034001659477,35.401786410299145,13.906833354816667,3.089910523523689
8,42.87034001659477,38.373877456199416,10.37618243541566,2.5187732584599116
9,42.87034001659477,39.07780825024315,10.247395823980167,1.863379245333627
10,42.87034001659477,36.523820442556016,12.521699813274157,2.9602358927306645
11,42.87034001659477,37.273035586542015,12.082535924919409,2.565741200567294
12,42.87034001659477,38.77469076215777,10.33292148394613,2.278905654174491
13,47.149240577773554,37.37623835903149,11.498677664760296,2.862250529930892
14,46.33429304554945,37.29027835296253,11.371957089290076,3.0659398117639776
15,42.87034001659477,35.904135036151324,13.0255157641338,3.1225199474381857
16,42.87034001659477,37.898419061728944,11.251729576190337,2.5149132180467286
17,42.87042904587386,37.47259332819948,12.393234936251822,2.6165400687791505
18,42.87042904587386,37.26992088043276,12.26780687846111,2.478952870364877
19,42.87042904587386,36.69205513967386,12.405903775620274,2.7603396904840936
20,42.87042904587386,39.03578522500622,10.36203823698966,1.8488712578258064
21,42.87042904587386,38.82656260581974,10.155049692091456,1.9161084213026487
22,42.87042904587386,37.08949595297944,12.787851002866697,2.385632789845799
23,42.87042904587386,36.40144011758404,12.958961415481737,2.778581407505785
24,42.87042904587386,36.801982603940225,12.335593816294795,2.6495589112004194
25,42.87042904587386,36.000450188564436,12.621136253167135,3.145448437320502
26,42.87042904587386,36.05768468419365,13.42533619555864,2.6334525124817576
27,42.87042904587386,35.42665252388926,13.878706268621318,3.0536641541184397
28,42.87042904587386,36.5235719107925,12.99125647948966,2.624984080176635
29,42.87042904587386,36.01296531330085,13.777920194474056,2.763115925264048
30,42.87042904587386,37.656117419217985,11.698975475985245,2.3080520796498765
