Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,22.558430471272757,2.09342316397235,4.741432892220374,13.266987644764454
2,27.56399602255236,6.796447722724112,4.640017760201505,12.546453441058492
3,27.684548500814728,12.39888906030646,6.594748969055088,9.854657554127547
4,31.86003020988953,19.69432868664239,5.5616750009634135,8.224826908520917
5,34.28542309327837,25.83617842502929,3.150551985593722,5.136770512427696
6,36.368420008369796,28.073071489898457,1.411094201129387,5.728152037590424
7,38.485322544276315,28.605275977920428,1.9325419054167567,7.873257043748831
8,41.53141940720076,29.994802052727234,2.849982425893121,8.764446493760254
9,43.5310890604932,32.60569633605243,3.091487366659687,6.658122899729097
10,46.81669099852553,35.35788545592242,3.0628360161492263,6.439437761900951
11,49.716953933824115,37.8717045564671,3.4293945168145576,6.7913230216817535
12,49.89603652608727,39.99264890696606,3.498654559992812,6.414801254670979
13,49.902892477644514,42.89589250620424,3.359678201543409,3.7850739052179416
14,54.474226282597456,46.622697792891884,2.766891371959642,0.7394609769363661
15,54.474226282597456,49.86398203116635,1.4583902475028554,0.5669588530679818
16,54.474226282597456,51.09051801397181,1.7931392605135126,0.2920776424408616
17,54.474226282597456,53.357527804975774,1.2710255289924761,0.25444066829948714
18,54.474226282597456,53.92615019107693,0.05189152153991866,0.2753211612107149
19,54.474226282597456,53.94819033654819,0.04794544864828536,0.1493071353214428
20,54.474226282597456,53.95319348971066,0.04587437947225436,0.149295642538632
21,54.474226282597456,53.95319348971066,0.04587437947225436,0.14929564253863226
22,54.474226282597456,53.95319348971066,0.04587437947225436,0.14929564253863156
23,54.474226282597456,53.95319348971066,0.04587437947225436,0.14929564253863184
24,54.474226282597456,53.95319348971066,0.04587437947225436,0.14929564253863162
25,54.474226282597456,53.95319348971066,0.04587437947225436,0.14932498487592608
26,54.474226282597456,53.95319348971066,0.04587437947225436,0.1493262955386954
