Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.24154523134935,6.302052079977349,6.350222579720163,13.306937416707632
2,62.47267615525901,14.214283845421095,9.904965502961462,12.956423948191077
3,62.47267615525901,24.184254313935185,9.286108518174984,12.0964631588155
4,62.47267615525901,32.551702980842265,8.949561683239368,11.790432820991661
5,63.468750635417365,39.226668694655665,6.811432907668636,11.711384344293792
6,63.468750635417365,43.325947549216515,5.791068408072028,10.911851606391949
7,63.468750635417365,45.72987565984195,6.489297297014896,11.493739871924356
8,63.468750635417365,48.48943001693006,6.877478015799721,11.492811041465854
9,63.468750635417365,52.28921309312933,6.816753739747615,10.709317998251862
10,63.52993403685163,56.88896036897174,6.26323119177861,0.17670686843812766
11,63.52993403685163,63.471574484714324,0.012837389932309368,0.20205873460803694
12,63.52993403685163,63.481928598803194,0.025151817129650502,0.05756282979968143
13,63.52993403685163,63.521462488960715,0.021131753162258488,0.0004368383281553459
14,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043729370866172273
15,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004397633604388321
16,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004401998047210711
17,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043976336043883337
18,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043818782645301094
19,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043773244594663295
20,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043773244594663
21,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043683832815534594
22,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004368383281553432
23,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043683832815534604
24,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004368383281553443
25,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004368383281553446
26,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.0004383642891030927
27,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00043837012367190273
28,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00044248622871331805
29,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00044263434808263484
30,63.52993403685163,63.52993403685162,7.105427357601002e-15,0.00044263434808263326
