Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.76270157370939,6.407595884762503,10.185721812894052,12.953984869200687
2,188.0217870211603,21.39611128154707,24.601820005462336,12.323106366960877
3,188.0217870211603,42.75434224123883,34.77170841001333,10.456699039190667
4,188.15777818475945,75.91056443693171,46.1899407614725,8.565608892734847
5,188.41638997601467,132.75697154964175,45.88767716874082,3.723872750901126
6,188.65490730035606,186.65991763351545,1.4054166328338173,0.74310633117727
7,188.65490730035606,188.13580379805194,0.11184016501154509,1.3559783786648418
8,188.88880894528464,188.27808022290418,0.1935936930410342,1.9650914501554368
9,189.08800660005073,188.5706989810065,0.20438416090903466,2.1851788543537194
10,189.08800660005073,188.75932260590213,0.173028909310244,1.680586218515286
11,189.08800660005073,188.95612490041594,0.11547032908004734,0.27545254929711266
12,189.08800660005073,189.0792050933981,0.017026588801192816,0.1715192959741446
13,189.08800660005073,189.0880066000507,2.842170943040401e-14,0.1716546196162964
14,189.08800660005073,189.0880066000507,2.842170943040401e-14,0.17260052698737802
15,189.08800660005073,189.0880066000507,2.842170943040401e-14,0.17854999250199022
16,189.09456436259924,189.08808857208254,0.0007285833559219014,0.18455941481250057
17,189.09456436259924,189.08817054411443,0.0010238303497354985,0.20876061415356187
18,189.09456436259924,189.08866237630554,0.0019673287645531447,0.24128034318206978
19,189.09456436259924,189.09054773303825,0.0031948067040310788,0.01276523973415318
20,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012877689545705178
21,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.013276460084895268
22,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.013276460084895312
23,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012945648941563687
24,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012945648941563689
25,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012765239734153156
26,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012765239734153201
27,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012765239734153165
28,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012765239734153187
29,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.012703158046383821
30,189.09456436259924,189.09456436259921,2.842170943040401e-14,0.013002977750349285
