Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.9697934367036,3.905385527416584,10.39356471663761,13.118048765488616
2,61.9697934367036,15.488482903038317,12.554630484425434,12.646649087698552
3,186.0163675882863,33.63132842275179,28.03508886422021,12.168662097397391
4,186.0163675882863,51.49818032250583,35.25876874404948,11.266299530108887
5,186.8332438353395,68.13554334619536,39.15490506063897,10.63415781879612
6,187.17280464384982,98.26384052319835,47.09980678917018,9.619654894868042
7,187.17280464384982,136.76916050917552,43.95122205933977,9.11984984040934
8,187.58025717581248,172.22526029468435,30.056233084315807,7.1807354691736665
9,190.07923251320238,186.72852297536707,0.7362803409374872,4.626281983537649
10,190.07923251320238,187.55013588296066,0.9795541383710993,4.128002410228911
11,190.07923251320238,188.48300001227534,1.1469218307759756,1.7099990274160262
12,190.2239358901206,189.77027319774382,0.40542855210622303,0.2181849468037031
13,190.25469208772722,190.10516556632166,0.054478435355397405,0.5569125752659141
14,190.2682603521912,190.16520013057084,0.07008520476331143,0.3404479645095342
15,190.2682603521912,190.23869260750425,0.016755256590351292,0.06038017601799333
16,190.2682603521912,190.26079780673598,0.006750126342495208,0.007672325022466202
17,190.2682603521912,190.2682603521912,0.0,0.006708938090968924
18,190.2682603521912,190.2682603521912,0.0,0.006782389487094303
19,190.2682603521912,190.2682603521912,0.0,0.007489792459443483
20,190.2682603521912,190.2682603521912,0.0,0.007405800582678191
21,190.2682603521912,190.2682603521912,0.0,0.006696189431150937
22,190.2682603521912,190.2682603521912,0.0,0.005541088029165877
23,190.2682603521912,190.2682603521912,0.0,0.005541088029165844
24,190.2682603521912,190.2682603521912,0.0,0.005541862811697969
25,190.2682603521912,190.2682603521912,0.0,0.005629491184286412
26,190.2682603521912,190.2682603521912,0.0,0.0056294911842864614
27,190.2682603521912,190.2682603521912,0.0,0.0055453950348817406
28,190.2682603521912,190.2682603521912,0.0,0.005800765050209606
29,190.2682603521912,190.2682603521912,0.0,0.006048358940914536
30,190.2682603521912,190.2682603521912,0.0,0.00580076505020959
