Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.41992784907865,22.25705247903416,19.037564599891876,10.526660199439734
2,77.49457618728167,48.83923571578675,18.308404083862033,3.2633215584733297
3,77.53175017660573,63.76137707289387,16.811312131975935,0.9031923954048097
4,77.55643284380905,71.55906063543473,13.912938850284894,0.4952345657318293
5,77.55643284380905,69.49458839485192,20.03717684882528,0.5516946801525286
6,77.55643284380905,74.8876555434706,12.061419555303983,0.27973481202225564
7,77.55643284380905,73.5232477890717,14.779968585461665,0.3853628300833166
8,77.55643284380905,74.37806292701873,14.302248928331553,0.28252687108796665
9,77.55643284380905,73.76353296291815,15.30012532671819,0.3307146325988803
10,77.55643284380905,71.32457906274242,19.005988003562173,0.5369912500814364
