Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.01473266481818,9.779531970265996,9.943858907730384,12.504011669903672
2,46.888680577803555,17.784582602592465,12.295368607137323,11.158575780372935
3,48.79797431348791,20.442522302230984,13.170360908137665,10.238780190183308
4,57.24409323906843,23.733889789525065,11.887126057554184,9.728180235811339
5,66.1255329673801,25.50603806321913,12.10122270254696,9.082171726315194
6,77.52969194155591,29.108659634507095,13.324979230299586,7.991645235112204
7,76.91164448954072,29.7229544137644,15.299957523150196,7.483032170735734
8,66.09655831318975,32.518042282661135,12.311095068386814,7.195984895416063
9,98.50617649975224,32.65613360938142,15.59642606261186,6.962372446913013
10,76.53783454694461,35.716657711631534,14.885419482098966,6.698338055632247
