Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.82532000271374,18.75235118961133,12.191706004951884,10.650612081427624
2,70.28494263348635,24.59230421876289,13.208304635085685,10.636006530861794
3,70.30551918688802,31.032388634584102,15.278324786249192,8.185752728554807
4,77.44195219037373,32.25513742889111,20.378378269757647,6.835152544163499
5,77.4465770382187,48.96007547145066,25.226226952733487,4.07325269350345
6,77.46103940166121,55.41510486293961,26.37744283327917,3.1549343153043408
7,77.46552387056224,56.9371477724792,26.96568452353118,2.8878948396175406
8,77.46552387056224,57.31201037750317,27.34173577811145,2.8933113879617673
9,77.46552387056224,56.718688327444376,26.52519912606558,3.0209143732654677
10,77.46552387056224,56.79721967661811,27.096663358344266,2.9250704390435622
