Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,50.9390560381503,16.982741839800237,12.987519573511149,12.727715498541823
2,47.02512777211423,24.19792669785547,13.478834797693716,11.037141847265424
3,49.023661878934476,28.267414885601983,13.809797017299262,8.790836151363296
4,42.80018965879486,36.03503232926606,9.66238685702397,3.95440222280251
5,42.80018965879486,39.23773912345169,7.772284735553106,2.2867182705020435
6,42.80018965879486,39.916701905798,7.464617708595273,1.6682765006159612
7,44.19581585509632,39.41532849620478,9.260929847416175,1.7077440200032203
8,42.80018965879486,38.8834019727769,9.993165521118714,1.6969764545399328
9,42.80018965879486,39.49310693828923,9.759256890240096,1.5971544958092432
10,42.80018965879486,39.243914454407964,10.581799548212262,1.6081119513204782
