Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.99663378138348,16.08079821768123,12.9709119998088,13.657210632538796
2,47.2769174733547,18.74645566711359,11.997234317544024,13.781430499534295
3,50.028261446668495,18.051597684714736,11.78819620920686,14.101604620373632
4,42.76973273051102,18.78235507054866,12.337586360581307,14.268188795646982
5,63.11855172253881,18.37486576797025,14.08896604744062,14.005984480814247
6,49.21543097785793,20.14278636338637,12.938009190609922,14.025670540721938
7,77.25669967815787,19.137776723548395,13.934992350731997,13.543715618932866
8,76.66191738516596,22.600784218166844,14.075455886327836,12.436398262216297
9,76.68263470181189,28.534004408613832,16.484426523400455,10.626203135821042
10,76.63068126868336,32.13319562061387,17.21925867028534,8.492849177102336
