Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.94196188118809,18.891816823098406,12.652579861593427,12.630091356441017
2,42.798388668010716,21.035377867124755,12.293437667049561,11.384961106136485
3,43.08299533497377,26.176465603055835,12.966737320358362,9.218404348913126
4,53.715642153492226,35.657508238781,10.475521498788039,4.942383155061823
5,57.65736295670892,44.68056034685768,11.797201436578867,1.5576282045967638
6,57.65736295670892,54.29023906102896,11.914305951269355,1.3231749304418083
7,57.65736295670892,55.40790612070344,9.805025369228154,1.0274027978588032
8,57.65736295670892,55.441329396875716,10.113226812384784,0.8727886603606094
9,57.65736295670892,54.17452723574066,11.787170054640136,1.1880495789539323
10,57.65736295670892,55.691826271833804,9.13778886949063,0.7680794579436606
