Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.004947216944196,7.798146992694415,7.43907385817998,12.695014213755735
2,41.6621479882735,20.328921164374364,11.936212061363427,9.065369854261746
3,39.88129265952411,21.98455758602978,12.069232300316852,7.000280864706908
4,42.789201180109664,23.647675728014697,12.546901682338033,6.929785680626932
5,41.921175847697754,23.017220149896076,13.258038448891888,6.871875589292603
6,62.874841212562174,25.221023904464534,14.04527411732797,6.406419723646044
7,42.80130136498836,25.08795421370068,13.039674991698073,6.541376181263448
8,55.641145565565154,25.827930682924663,14.12642629335266,6.561950680942688
9,41.88390625488242,21.444628843481357,14.821108417677925,7.020844117621322
10,42.99783466692659,24.766046763887523,13.381660120710727,7.4164982789384775
