Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.883390816135582,5.18873651665889,13.482697749943421
2,37.81286125794999,12.853563313355934,11.121523534285805,12.618504078686902
3,51.369480223885006,25.253496279942325,10.917262519392812,10.742177252082195
4,68.71550371961473,26.734018282773146,14.355803884564846,9.458513797765399
5,76.35407822855147,26.8284842414044,16.477197204113565,8.485571831393015
6,76.72100604866009,31.985303392773538,16.240325921310944,7.798950627831032
7,77.38864335364782,34.89677679130137,18.39109757840128,7.236411366113787
8,77.38864335364782,37.628715435211,23.922106085291595,6.818896077810657
9,77.38922628895979,47.868776651956736,25.10672832557345,5.629714215658407
10,77.47096003243959,48.03136482073023,23.985065625805543,5.133524786313487
