Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,53.947214545056745,11.342846914249442,11.141448324256075,13.375747507521556
2,52.18785972227142,15.498207728200882,13.545589714543437,12.048174629208717
3,91.6340070025494,22.1331267291645,17.47934206245505,10.73158599965687
4,91.63752732751422,24.625869182514084,20.58257803242998,9.006755029121553
5,92.08092007936806,37.346553194689534,28.471496931424262,6.6958053718575865
6,92.20721288974858,49.74992839696921,37.016546731016355,5.6366652313090215
7,92.20721288974858,65.43491963827182,38.02097275027198,4.419108056763187
8,92.20721288974858,65.11124247344182,38.82750576619101,4.205412631168731
9,92.20721288974858,59.07078904213213,40.166680708862934,5.13842025727236
10,92.20721288974858,58.49968140032909,40.97869122278682,5.024041653906863
