Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,56.31190072477041,17.962500228930548,13.735948991896691,11.855243652149271
2,57.6482457393852,21.488151697885332,17.27095859909829,10.407423448759634
3,76.90203313257241,36.24093654137867,17.21528555547756,5.08377397283556
4,84.24116102006822,40.56776870815987,19.0395617518337,4.41095875244267
5,76.9939290458253,38.169942159880996,21.554438731735985,4.8659962721820875
6,84.1573220208578,38.266131424851714,21.887812891931574,4.714861158340977
7,84.40874034465907,41.55501601274893,21.532546182008083,4.064398920751688
8,84.44171174544645,49.562656461802206,28.609805776523828,3.843124744335668
9,84.47038649388425,63.20975473762531,30.089976514419913,2.5630032236372764
10,84.47038649388425,70.81286008647616,28.316273850190708,2.3135037718359035
