Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.614370997065066,16.29716920375257,11.838963864846324,12.901942028902832
2,47.289055449706034,22.89091755093824,11.655171540558403,12.005710890616434
3,62.09419363085247,24.55873704766076,13.344387419138602,10.313625864112362
4,52.59950734213854,33.48180662594425,14.538749332677348,7.1925185091557635
5,50.57310027806143,41.40257367429418,11.812343909819367,3.890054653117027
6,49.32328057343476,40.443882072813814,13.508067447712241,3.4917409093034806
7,47.291940403662686,41.538973305110765,12.946168213652706,3.1067689277326136
8,47.291940403662686,40.21371423383365,13.481039983879947,3.0527448353317257
9,47.291940403662686,40.385109182992956,13.71101694308234,2.950051867423649
10,47.291940403662686,41.69077181273885,12.999466929567543,2.5380023939885716
