Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,54.195039504081564,8.434863667144436,8.245243598533966,13.005117358545974
2,50.38415153737077,13.980262519395046,11.664556222948272,12.137560365720093
3,48.81079369824654,21.393422823582146,11.768181620477781,10.981258956383687
4,49.168787928338304,21.691095686105626,11.988243190959963,10.628092106756226
5,63.41396483517953,23.855900660531685,12.88157264182719,10.36703780848874
6,77.43280981078802,25.320119829892974,13.544948331138693,10.127768469383236
7,70.5526489069778,27.34569363736193,13.402882704814068,9.843516226574689
8,62.710178031835916,27.64683559412398,12.594408018690887,9.803395921421977
9,70.27768788259517,31.688513000245198,13.222498838582458,8.49889881594174
10,70.27282800378961,33.37684642678419,14.460579024961229,7.287549355422728
