Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.81262358913251,13.143336319407998,11.79068133414342,12.84799185481475
2,47.50594598353172,21.83530985737419,13.509225905650185,10.346989267782249
3,57.24083340428421,24.007397122750273,13.048027871420164,9.836392603027425
4,67.99770222646254,22.701645414549795,14.750700407903444,9.084207990644025
5,76.47604246281557,23.77430989800547,13.405281798000887,9.076040394492106
6,57.88577850265788,23.998241514078753,13.599686111507726,9.689252505923
7,63.617138032762824,26.818372167674244,13.993186728946633,9.321924038583216
8,70.45185920894237,28.574398223421426,15.774816311989413,9.098047385927265
9,70.4723097160136,31.43576825009294,13.623879736586664,8.511093959456941
10,62.20814256211932,33.05509898908501,14.792032954104188,6.940166378041644
