Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.238127795898265,22.72725462835167,11.113136895368037,10.0618762726829
2,76.43262833309782,30.80403539197906,15.19047411292185,8.887157682245434
3,86.78593441036995,51.5504726883722,23.769336878191737,4.383241691084258
4,79.68957549264148,71.43375845529643,16.678350472537748,1.3857033695251033
5,79.68957549264148,76.04469627104473,12.241181891513076,0.5026751858625013
6,79.68957549264148,76.93218297783267,11.39072226235703,0.2984072619796885
7,79.68957549264148,77.32449751852336,10.060689897645737,0.2977738706330011
8,79.68957549264148,76.88813493676109,11.3875415397992,0.3230692846386305
9,79.68957549264148,77.12852431192812,10.609332282571724,0.2902175439190987
10,79.68957549264148,76.96467366710282,10.987506672478988,0.3685364698849524
