Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.87002790595106,18.9557970209626,12.78268907094339,12.586388612917121
2,57.572577697877705,23.58734727471398,13.28177461058812,10.679447867554135
3,55.79817477097892,22.65901433433541,14.54055441472926,9.85277554051206
4,57.229163661767075,25.65231919204979,13.266105175318375,9.6783453893021
5,76.60725655183373,28.93573693104872,15.676663625868816,7.362611455108685
6,77.56129430337256,33.2256407051661,15.708809837593593,5.580139364855927
7,77.49202480857902,32.652123440210296,16.666539831776007,6.033319515265692
8,77.59008621949737,33.952031381696635,17.575237605059318,6.557195402400831
9,77.53950096806777,32.13810607756704,17.679341362776604,6.867453435970717
10,77.5371666145389,39.680796252812385,21.112482259979192,6.57558814296063
