Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,69.24722903322419,14.13444461598539,13.367664574222255,13.308346511495966
2,50.592642819942114,18.31989711948266,14.307300847889111,11.886378201992036
3,62.192712341659885,18.239856870645898,13.920098354925718,11.604242167288584
4,76.47499649405448,27.43509090266832,17.10794941809384,9.178357976793803
5,98.46705381815477,34.2808553960708,16.813508890773743,6.735428807724464
6,99.58965178675487,34.28714940882937,17.41963465857164,6.675162708832871
7,77.47068897998116,34.003805972732835,16.805232432200416,6.521407897333772
8,77.31679315361063,41.309408979829215,15.726057503876262,5.612836504344191
9,91.37023549368655,44.2574529941024,22.046963389737666,4.285595171707913
10,76.80165964831201,50.67885003160772,25.29935217926003,3.531336649510625
