Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,45.075970222092906,12.501191811945926,10.74050736589244,12.990576776645169
2,47.395977711337885,26.179278682065384,8.551554120976453,10.235919199684394
3,52.2020509320456,26.24656454607224,11.61554709125129,9.922908390150697
4,50.59362414328493,33.63568482276168,12.035319431163227,6.659926649010977
5,72.82449982688756,36.92721730417439,12.82560458277041,4.698657789153958
6,61.007938306849,40.471586805868654,11.223530371195467,3.9162458301017096
7,60.20098500953087,40.489332025469196,12.2760331714685,3.622227012738446
8,60.81156971512198,42.45834546763309,12.986240772489362,2.712964281234202
9,50.604656736880784,44.79562545079167,10.596355066766588,1.7177722794125916
10,50.604656736880784,45.522128335377325,10.664725588409066,1.398011919783732
