Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.483080002437376,20.72703814124905,12.62300779393467,9.55422009254605
2,45.25033476665559,22.804061149651602,13.41658187048786,7.113017617133989
3,53.90227563225544,27.11933920346079,15.232486968726183,4.974349111566873
4,70.5442473133319,28.476650045346872,17.144242855338387,5.449762246153526
5,76.47430071216273,29.60384247301451,18.247741982542532,5.408478492350198
6,76.58626672971738,41.7602401949017,25.62939767149199,4.619297164328141
7,76.58785744763665,48.08375282427045,29.590578790131833,4.21296593639597
8,76.58785744763665,51.535653955435414,29.80913948381048,3.7723771027034467
9,76.58785744763665,52.85497666017472,30.282527911226612,3.510628553853748
10,76.58785744763665,51.30259861927853,29.654150034136673,3.7846980751537163
