Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.23462854553131,13.692488812470998,10.837009247362197,12.612299111991108
2,51.724877938950314,21.451471296261232,12.332087195194633,10.336539368387516
3,51.724877938950314,21.08932527669454,13.846294939437598,9.920044188134256
4,41.423924884014674,22.28357703817591,13.36912046168408,9.265790029966993
5,52.46630767474277,26.28497498341452,12.916809010598776,8.173974856927943
6,54.12303112469178,26.55348011930944,13.373678624289214,5.193496631268906
7,45.27796902267465,28.15262241437831,14.237048868719826,3.2196472297210588
8,51.32062558026951,29.97513637768305,13.448539495876298,3.2309274256471534
9,60.821877330774385,29.106168901207827,14.981609631104869,3.4314280463592026
10,51.90892003206509,30.186484424299206,15.10933492672338,3.0618918954699366
