Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.306824526105366,19.73632114373694,12.321039816091822,11.595019545333779
2,53.85930881768808,24.105156965309053,12.002876199970054,10.02820951530891
3,70.51710649960785,23.185397284638455,13.685062180487387,10.061423923174678
4,56.44937432383138,25.441175577156436,13.566951474522813,9.801407633477137
5,63.20400179099401,26.50322245667319,13.741035336939449,10.059500424181794
6,50.699644898993164,24.08398826139338,14.593876971764029,10.076526264855172
7,55.94334339926563,25.974262920086655,13.587631111412623,10.013225876974062
8,91.66848848728193,29.27633812737909,14.966518900370986,9.769869925334207
9,61.106193421869115,28.526314050592184,13.186103113053132,9.93357305937467
10,98.47537064615148,29.297979267829348,16.297000183167324,9.951506550840406
