Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.94132894088337,15.754562886775549,12.359699280361282,13.589666555420315
2,49.38727421952879,19.506489223033622,12.470557829982086,12.954169015902675
3,72.98224896578105,22.93827588211044,17.797351706381455,11.93358960246924
4,86.6805463169362,27.542393244605442,21.56790225805792,10.366829060328984
5,86.59622817419498,34.61466385437334,24.878712181243436,8.526657550699317
6,86.70784137412983,44.41184085077522,28.571435614965075,6.658257548708605
7,99.00592226029936,50.78063140914843,35.088563888106215,5.99716583269668
8,99.0730750056712,56.332974874183456,36.41892081966242,5.594586059058286
9,106.14762572756382,57.30804705000271,41.141149927566744,5.900921235854768
10,106.14762572756382,64.28005957276409,46.240618976827335,5.528663994446324
