Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.95672409025063,8.996174982838257,8.486413067631396,12.616864921784071
2,44.82899768094586,14.23621714156772,11.312370966410136,12.169230904101932
3,63.45546971900398,18.994390719543638,14.59303853550305,12.027444015781935
4,67.94692245461957,20.253077438280034,15.619481222291364,11.938983757180933
5,47.018184669118995,18.21999267471047,13.250015172149059,11.932431086920136
6,60.50176201246134,23.626066054785582,13.788294795480047,11.626771123547913
7,44.97131819328046,20.390988992426585,12.048816473996448,11.581304716817025
8,56.51996590755236,21.15499300918235,12.789051832614366,11.578680997753656
9,56.516462517710835,21.546445370441436,14.549865390849503,10.66654673262208
10,53.99885323285983,23.018466973480532,14.28430843418985,8.73254934962074
