Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.39882447194064,9.307944609484007,8.82194436977169,12.36586326135294
2,37.928943520526374,11.650017514391937,11.027168909236233,11.441673768172882
3,59.56394823708341,21.871497508308963,13.996108605584878,8.392646804386152
4,54.50579784335632,27.214345247307854,13.264328218681205,6.084290091564137
5,59.60323266913093,43.09690215937593,12.257025326378377,2.1693689390301696
6,59.60323266913093,51.89840578769141,10.523590930618534,0.9920208736054991
7,59.60323266913093,52.78326734607251,14.826503576567916,0.7734861667273037
8,59.60428389307983,56.60459912698566,10.595026061178222,0.4443862355858164
9,59.606175208776314,55.05354340322445,12.882504058803805,0.520354309668896
10,59.606175208776314,54.90146727683393,13.922858679821221,0.4534843444514591
