Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.22796530735859,15.180847739516638,12.332324454301894,13.235893626603358
2,44.20851277577908,23.191440369713906,11.308172066709394,12.391013236536853
3,51.536415243979924,21.876161119479544,11.976731988401868,12.699163094631947
4,69.99831914974104,23.063452130547983,16.14862453510389,12.114619091462332
5,70.65714112981061,22.195015572228847,16.013557205416443,11.117976590680954
6,77.56930325164493,30.19878552822338,19.3491037839581,8.766861332009046
7,77.58620394127638,35.021281073416034,19.868622359104066,5.634053796400447
8,79.33694171864293,41.275849734567,24.483865106899557,4.296732257502436
9,79.68882153242014,43.09029848189774,25.4858353706432,4.484615733856015
10,79.69296923513673,52.070033413063044,29.16374330637971,3.8959037244712067
