Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.806203004621544,16.594175649260336,12.851583463742166,12.080499950302316
2,37.9475210533572,27.99046150488821,8.991441012955145,9.135830335550008
3,37.9475210533572,29.55020248614618,8.170783863271161,7.1314347910669085
4,39.806203004621544,30.373568882881536,8.062041698073601,6.518434211538147
5,37.9475210533572,34.39073334406678,5.055126218523429,4.02769480227994
6,37.9475210533572,35.31355389705394,5.326425978003029,2.5479982513045645
7,39.25586819417843,35.71860624785414,4.592196488410403,2.3858323062827136
8,37.9475210533572,35.453726274104724,5.885802078838957,2.379859814701336
9,39.806203004621544,35.15966710180778,5.789340990482431,2.434638158279904
10,42.917639398901585,35.72535477199139,5.016032180496945,2.340127552077252
