Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.40042130683422,17.13266777344442,12.59878982792511,12.257279498306199
2,68.56654417964324,21.391421179903453,12.04909650488215,11.070379953414388
3,66.21769117603299,26.48374706512058,15.152530396248718,10.894943467076418
4,72.35082235214244,30.571085106667397,13.986983947396803,8.902326061000007
5,66.00537129042628,31.226195509738652,14.128432032578612,8.234278461377501
6,92.22259674564164,38.43648900783647,19.024216281270373,8.043466032047132
7,86.7451040598758,44.28446303531343,20.810520030648473,6.7373172369088365
8,79.62641953935409,49.77981818758624,21.501087456897434,4.305530997728822
9,92.28681009676129,50.49077486920104,21.61539970523554,3.9753361049807356
10,86.68106849226726,56.887393227664795,21.342671826313893,3.5407646627885963
