Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,53.79819906873207,8.413441623484436,9.052397409849315,12.994120820864824
2,53.871911269745695,24.32802955729194,11.821396980404886,9.481348091388506
3,51.245697198127196,23.61114479453252,11.781323712655224,7.813340569739154
4,61.276869036215665,27.645269009088757,13.544147906615908,6.986768518576854
5,58.25594327719132,31.259202127668644,12.554332032009334,6.00424564171113
6,70.27604604596392,32.602951624175844,16.555052737908024,4.639883724800024
7,70.29078250111489,36.65034043691269,13.538581974313958,4.335706892651419
8,70.2054387454895,38.09482254299851,12.14471646002123,4.4018919042117615
9,56.207860177690165,38.09143210586278,11.701824990684846,4.52065590353487
10,66.10621180109833,37.84370217789563,13.249907764862394,4.131420476656335
