Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.55775002312451,14.363433916175834,12.015827267689316,12.437434822032762
2,61.63870913417209,28.11939408745357,11.512735814664271,10.383535396351283
3,61.662141865834826,33.21410505599179,15.883113219589818,4.317905967534108
4,61.67417035723254,44.61234845753552,19.320282800910388,2.921337314733307
5,61.68550816873021,50.273504720896064,19.938097810275178,1.953727974639136
6,62.528238147574925,46.00986513065628,21.58215410496979,2.1474529269363427
7,62.53533129684634,49.850080475393455,20.24114510467665,1.5648221868327363
8,76.68195313677099,52.37269613738238,19.498250502360513,1.9322480491950227
9,76.69492119636533,57.68476804811669,24.634830881720582,2.559436778531063
10,76.7066598749846,60.280350766670104,26.980949717986185,1.8572665311373635
