Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.43098384317992,14.214542757079858,12.32130710860492,12.309892701778812
2,70.43098384317992,30.256793186766824,20.34255655690803,8.87196682773583
3,70.43098384317992,60.11420425217935,20.5064388207248,1.3792197920564073
4,70.43098384317992,62.94691382268049,19.498845425754915,0.8867917244145896
5,70.43098384317992,60.10134356251602,22.732289395344345,1.1123069504411918
6,70.43098384317992,64.78212500354334,17.556269388696688,0.6685188187313916
7,70.43098384317992,65.593881020256,16.673020118296165,0.5521874635408345
8,70.43098384317992,65.5386720733739,16.13912235766561,0.6186623172570385
9,70.43098384317992,64.11691356735513,18.509374453238767,0.7336598739905815
10,70.43098384317992,64.82800560645596,17.353949546871533,0.6795211056450157
