Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.51519792317842,12.401643100049236,11.12373975782516,13.206779716838199
2,53.77413477323948,21.65809349067717,11.046624846042471,12.13164993075105
3,48.8211265208558,23.927233743786246,10.6103651411643,11.522574365897077
4,98.63220934698319,25.731128613183518,13.569355627910184,10.846894981183096
5,60.344028075290886,27.199379970401605,12.075924929458395,9.89212730431525
6,67.43099576853322,30.814760677621525,13.02230350671642,8.681636467003193
7,79.59524650915294,34.769688638974145,13.310700316971731,7.973941615144689
8,70.30858205136241,36.375930713372,12.821727708563765,7.159541695267095
9,77.53310719787582,35.798481240714366,13.513714414503733,6.617429065035031
10,70.27927704854461,36.89654703241632,13.938627495895172,5.325108104810233
