Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.66310093980984,20.19544439625148,11.876377839454141,10.682023619486305
2,62.8958424313992,28.05215469621758,12.654274556210817,6.556622599960552
3,63.06861918172345,31.57443170451355,15.413038333075564,3.7417495787801576
4,63.05396710727703,35.2670818332797,15.887519540150999,3.21731128858955
5,63.04256951547261,43.379358928258846,20.642869558180312,2.036621874739291
6,63.04256951547261,55.98206478786736,14.790440011499129,1.3400910888900168
7,63.04256951547261,58.56892788648174,14.943485327438461,0.8549448598056204
8,63.22870651532806,55.208092069338775,19.432161068683165,1.1771595737797587
9,63.04256951547261,58.77843213929375,13.33903384904217,0.844974484050291
10,63.04256951547261,57.55646804198815,15.46229670681441,0.9243452537837241
