Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.756723730125376,7.738387510799042,6.523077827977272,14.08305263867298
2,41.62433111324515,12.029139462110809,10.616577781985358,14.016407244291091
3,70.52149351954341,17.93654928449712,13.295895506751178,14.073256377197595
4,63.28829435012655,20.50070589831789,13.107691874892359,14.15070274811964
5,44.19159547061395,20.725424482664973,12.221223809501646,14.109389386516344
6,52.1091287923746,21.803239513894926,12.038227690686277,14.298040703030555
7,60.9452563127749,20.028014804353294,12.827234079574145,14.347306998725424
8,49.38277464972559,22.27419266072109,11.86895759491535,13.843331091630526
9,37.766036686625,21.843479414191936,11.372134526800158,13.810637529485724
10,43.91825752945825,23.422998080023806,10.887572344408733,14.009289308993482
