Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.288404567470835,12.818438567685442,11.665248315474647,12.86081330526075
2,62.79284187015751,20.457094006267326,13.559353671245702,12.048625298503142
3,77.57077879930316,22.106211626724786,14.536974105429062,10.556851025119323
4,79.498287085027,30.131138468417653,15.648297002478923,7.235066047466444
5,79.3847744276635,44.88504958543954,24.93499115748707,3.72047296147638
6,79.56413199982791,53.62851540989299,28.265040015092975,2.6762730002252724
7,79.56413199982791,52.776062322796186,29.087780181895347,2.8863840159728062
8,79.56413199982791,60.40027472896908,28.42013674362141,2.203329561258994
9,79.56413199982791,59.09464002323363,28.359338471164428,2.3914853864788785
10,79.56413199982791,58.8468654571893,27.726497983259794,2.5104262843957534
