Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.45348973187206,12.904376955023755,12.662619751457227,12.210594023727875
2,70.31108266232613,31.260693291711856,16.81787722139114,6.343761187060052
3,70.36622601669835,32.35427074629842,18.81133506314415,6.0394613262270385
4,77.5398663235907,37.54728548084399,20.5252374928567,5.288323012795749
5,77.53078408370976,35.52162683047368,20.41369160303273,5.675207119834681
6,77.53126035735508,45.58573958987801,24.390768032178478,4.633091779814363
7,77.53321094763237,56.110947532973725,22.945586629229,3.4759009197754778
8,77.53272334689053,46.5347589789672,30.034436231139118,4.513108116319781
9,77.53278811629306,63.49680041959241,22.803601431281635,2.8475301488712033
10,77.53278811629306,53.54108967384918,27.590106141007226,4.148223992722798
