Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.934422418432405,13.454096962114708,10.82258094022615,13.028914554239588
2,70.28228499360543,22.866877117969818,14.305681338227162,9.562734148682054
3,70.3178750627589,29.04214563819858,16.285133061912983,7.271886054853168
4,76.33424816557675,28.493459904131544,15.315317314632228,7.212222378147275
5,76.45758056454899,28.57554294580322,17.793833125201125,6.096339704095378
6,79.61047667198399,40.6685863288506,22.505619469846536,4.026228975893491
7,79.61047667198399,49.92044103366312,27.287369392448138,2.9241904691128107
8,79.61076866769169,58.00477429445844,28.90503421912176,2.180996622458178
9,79.61076866769169,56.37506433734211,28.855458234463246,2.3910688586885116
10,79.61076866769169,56.80953704257158,30.241201145934482,2.1616311930809795
