Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.772544637437136,12.919751113321013,12.323693497587541,12.962740669617125
2,79.54876784184316,39.46722341922226,22.67312939238145,8.096988561807253
3,100.82415376107915,60.78837113100315,23.320433497665036,3.079013517237955
4,100.82415376107915,68.60920616287189,25.94866436698681,3.049002655268804
5,100.82415376107915,86.9402870910469,31.13847870193535,2.253583062203341
6,100.82415376107915,89.50158519629159,29.829749538646652,1.9299487976412644
7,100.82415376107915,91.6152664222608,27.405320830672142,1.6033196137005468
8,100.82415376107915,89.68163558749842,30.341385239139658,1.9153805606390768
9,100.82415376107915,90.38624278544225,29.275152600640293,1.7824753688867612
10,100.82415376107915,91.68120548971183,27.211583658531698,1.6911422632882873
