Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.82510465312631,11.790984335816827,11.1205222842721,13.72094237092812
2,70.31770968383145,25.42646208259823,15.095258705952475,11.864980226918421
3,77.43265975481175,34.3832374200616,17.61440112996342,6.771480723750377
4,77.43005612508163,44.32583112034962,19.437495408714685,5.053160975299164
5,79.53134222556137,52.29090427827182,22.008230620274905,3.9154131897040334
6,79.30625343843735,57.04914544458032,23.54248212684317,3.8649489074565633
7,79.30625343843735,65.30753379312905,26.02812848168131,2.6745534025944133
8,79.30625343843735,70.797751280785,22.77357200620308,1.7996511204388521
9,79.30625343843735,68.5347199579516,24.880810555290246,2.3503764792379926
10,79.30625343843735,71.47539718984409,21.747033808655065,1.7931382131858187
