Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.42276992099498,15.963895160753598,14.628318324230866,12.979831298969271
2,63.175368298593625,38.9540844652525,20.749970913162247,6.43475089362201
3,70.41743570507502,55.78082591879087,22.906498429003125,2.9429352162523665
4,70.41743570507502,58.17701660330237,24.34094542372033,2.920556206997318
5,70.41743570507502,58.291180268315394,24.113061491663284,2.9544351706484537
6,70.41743570507502,60.64180636315847,22.43828812952933,2.3660132576088855
7,70.41743570507502,59.24733715812831,23.63030477046739,2.724403975870311
8,70.41743570507502,61.44828346658878,21.89350971769893,2.119351202575342
9,70.41743570507502,56.63142449225767,25.411039009351466,3.3201809422649973
10,70.41743570507502,58.83635802394026,24.350431356873496,2.712389461674595
