Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.1612404339976,12.855386914340693,11.483139252743403,12.51153737890481
2,69.38843083063925,21.71505070110533,14.764754976113938,9.094652375820012
3,53.77248194850324,30.792331290309697,14.727049716837369,4.2060341440824045
4,50.14056266131712,38.61284387024126,11.277482601668497,1.5252315682585602
5,50.15525803255742,44.187082082714014,12.614845215389018,0.963935281721141
6,50.15525803255742,46.542933147896115,11.84562121012799,0.5204535806839518
7,50.15525803255742,46.56162793154731,11.58230393552618,0.51411840078543
8,50.15525803255742,44.4652315330175,14.516882741010328,0.8147375081082591
9,50.15525803255742,45.06168893543362,13.555949247217018,0.7297399063688539
10,50.15525803255742,45.59324631261363,13.235002911147593,0.6721358203562543
