Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,49.29444805445799,14.432029533680272,11.69601625163008,13.008313431602549
2,66.25426746531063,19.910363689840562,12.390013468915718,12.39704427659578
3,52.28730654021169,18.754611201123783,12.230858963001232,12.610136602949506
4,45.9565328180428,19.021240552313085,12.382273666339783,12.31563120161966
5,55.940823741688725,20.861342483579453,12.727085661900546,12.054707184595562
6,60.32500003042252,21.57570388879415,13.224151005047155,11.637897784250846
7,62.8445297968511,21.616015753967435,13.014980463493336,10.975799574591036
8,76.72603790281708,24.572517018817358,15.110677122598585,10.534827722673766
9,70.54792863643011,22.903648829872072,14.149452250945696,10.6002350329578
10,76.40345899433714,25.953799416207886,13.567622742459132,10.091961927046086
