Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.87260348919467,13.631821104164159,11.858388902463249,12.908482228751748
2,53.49422858465576,17.19211329054035,13.703434154214866,11.48100178179481
3,70.32128848678532,27.349819292332246,15.95953490033123,10.573555365200258
4,76.49225713909834,32.30918769456716,15.751555750291638,8.616184458062365
5,76.61005555679102,37.225239419130865,17.809309958543093,7.78414786203296
6,77.59229414801375,46.08358473247986,24.606311840016037,5.501124172632686
7,79.62104115458814,50.64785661327622,24.59031906508268,4.4033844105670426
8,79.6213873366292,50.111817293866395,27.527881093303996,4.099100162970688
9,79.6213873366292,56.42772062992581,25.751520490515052,3.625522884094538
10,79.64882381379297,58.20061026231453,25.43436828150096,3.5187844062875255
