Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.80575292833348,12.08650922420256,10.0141417334038,12.860223982833912
2,54.29179070021419,20.319824946993123,11.796092222878949,11.830801635293916
3,50.11339142235384,23.97034197701382,10.776986653497044,10.14787231396128
4,70.20552296980988,24.483646953831023,11.78821354983927,8.724311867722246
5,55.91627131091324,27.68350577970136,12.029529746522847,7.554710988862611
6,64.92978629184657,28.197661693738585,13.032165815755814,7.030408405224796
7,66.28114848601008,31.37755227197731,15.623879580093485,6.680464711141429
8,70.2625489051288,36.36726803711467,18.232430496252086,6.039540482688125
9,79.57672886525579,39.42548568320156,18.40432455867954,4.393230927359088
10,72.35634673746013,40.05647254004915,19.647208370808837,3.372562067465858
