Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.92634774537832,6.453614552950547,5.810219084811676,13.446968305821752
2,45.63544167010686,9.327152109760247,8.76733236480012,13.336386808922027
3,47.71900633632058,14.321520328196373,11.823966863744536,12.8818879575451
4,45.170091364444644,14.869869181374256,11.28575250699596,12.935307831753775
5,57.472995373646,19.545855207806387,12.760665776190232,12.669709110604376
6,56.23333844043946,23.193936854062276,11.731806038500345,12.271391736942832
7,40.4309918759525,25.73319285293655,8.441586406865921,12.138374999369224
8,61.41319227745083,24.566339420377417,10.060717928906936,12.270747110717299
9,55.92939514668815,24.39073994920044,10.589195594189015,12.273037395664893
10,47.27271432256256,26.873308033005166,7.409309577225331,12.084648467881797
