Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.45902692643413,17.1669588865931,12.664915736088982,12.54178072708929
2,76.60522739612658,25.956462068391634,14.904171080734002,10.207301235338731
3,77.70913066393126,33.333165764644214,17.555426239945927,7.704942275979664
4,79.59058437735241,45.601751984854104,22.929072329507427,4.572597350804365
5,79.60111840272447,57.801661829343004,24.469170069724832,2.0842375073158803
6,79.60111840272447,56.764446857653645,25.500577801297652,2.024603782089896
7,86.70511522868331,60.420865781723236,25.932178826767704,1.8575877482548029
8,86.70519675201936,68.47570527820017,26.779621218141536,1.5864776427724827
9,107.05768824668655,70.08825780229729,26.997976385966393,1.52762929355557
10,106.17782301768851,66.71189940982966,28.000220708388287,1.927703895230063
