Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.965884050625895,16.74989482281847,12.64387985782845,12.446351618918628
2,62.887122834027736,23.899462402538504,13.195147400919065,10.315038120055657
3,49.959842779925864,28.813798824774203,12.98591822985995,8.252267360169288
4,49.984079780701876,32.60196482567689,13.441226735619402,6.813056416511147
5,42.98769784863733,33.71600373728329,13.908699446926153,4.9669557611940895
6,50.79899422652795,35.63375966204472,13.546197822285663,3.841692563580962
7,86.33968613255404,36.728382017442115,17.067389394902815,3.55411877474662
8,86.51734460380493,35.840037609340655,19.82345864023989,3.864098745478772
9,107.31768907104302,44.67595511269315,23.289423045119705,3.633069954743725
10,107.28808330215682,56.26747352924954,27.903972811071398,2.9187603592907476
