Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,54.18399116542909,13.89287414702316,12.057367742211266,13.239823933083963
2,51.33825364995208,20.20891901726259,11.71214623980186,12.133370606853996
3,63.31178455202615,21.981712292397127,13.056634257801951,11.60623815700295
4,70.14321217975628,21.001443884030927,14.575338300295327,10.429776493597528
5,76.45686741189627,23.671493674034235,15.215296878754769,9.051723141939867
6,90.94315787919845,23.35049672677433,15.80264771713932,8.256164534068482
7,77.01233321167756,27.051496019372358,17.391970932793818,8.010145006846288
8,72.11124398200447,22.841941932898756,17.65649597934003,7.983773260320493
9,91.46590494692931,25.989077487826208,19.24537339067045,8.14786102040858
10,76.72132134367227,24.72792481099325,17.60898277702747,8.241333845297326
