Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.499440483421125,8.354282774396536,8.30062252951016,13.524723331089307
2,47.12037136842923,11.164379289109785,9.681365065009341,13.536327844104985
3,47.04787667627197,17.596332761010537,12.626680232022643,13.28251102662463
4,49.39502159243543,22.25458149051142,11.548688637483547,13.26315308705472
5,49.07476015861785,24.45878781123748,10.288017678458514,13.224708789309139
6,51.94386481111757,23.242705042648044,11.931158322913817,12.632763710017935
7,56.89834973937354,23.82017320993645,12.120651675697934,11.912214089177201
8,70.35091857421128,27.57783084276025,12.022894767162462,10.976950715566499
9,76.54263972205756,27.98105112007457,15.553625754731877,9.940930016662687
10,70.30604990886857,36.520623571915834,14.519504636564815,6.667402481130945
