Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.72301716999364,16.899011584687287,12.704607980393716,12.53171435180638
2,76.5357494048353,23.642333858629954,12.510683340998538,10.03628161430529
3,57.42568634954305,27.227917165039727,14.958787619228453,8.835984613511647
4,79.55644994132308,34.41804466428978,20.134109082187564,6.306917313189002
5,79.5741600041592,43.667987090469396,21.953761649842814,4.630276347048468
6,86.64983101254033,47.08832075930249,26.76853990945566,4.126659840812368
7,86.72881466175346,51.936824417780045,28.12884931611275,3.5149945807941534
8,86.65085217824027,60.672745659691735,32.8972108837624,2.9651162308827406
9,86.65085217824027,56.81880959288576,33.78498205813087,3.4114905635146915
10,86.65085217824027,61.42778985933432,31.116082193971305,3.113625676859023
