Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,58.278947444158405,15.562036627590343,12.940485885883623,11.28621861974521
2,56.304548133887806,30.65360722048702,20.5095443208845,8.045208486749996
3,57.21905267456871,48.202442321828755,16.55306370070803,2.6178819073996578
4,56.304548133887806,46.74115463965551,18.69522865153093,2.947899513974809
5,56.304548133887806,48.84937845157747,18.111838699088832,2.0161399818575987
6,56.304548133887806,43.002912044151806,22.06218776087293,3.6079756036181294
7,56.304548133887806,46.18299598904362,19.731368893622598,2.934985909223902
8,56.304548133887806,43.172796836570285,22.34173627168049,3.437075025295684
9,56.304548133887806,48.74962382186415,17.964323940328022,2.192088826917438
10,56.304548133887806,46.44468191572736,20.159390541265793,2.6682385930318295
