Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.89443113190026,11.154411364359305,9.719821852144364,12.564607665843285
2,39.734836029766896,20.037957695716887,11.877606743803414,9.954046851558381
3,50.98985798262359,22.128184115035783,12.726597820332579,9.901607746629017
4,70.29046982160179,25.457965946089853,13.71224033057988,8.87590668772699
5,86.50504791603157,34.18259242206638,14.834911436749188,6.187200345966135
6,86.61981706575003,39.845138972835976,16.48830644591998,4.602386504855913
7,86.60539557601545,44.10427422388317,18.77207938561206,3.7567354621300235
8,86.61076535904668,52.870494703989344,20.10762976884469,2.7054532044675765
9,86.62248642953858,60.452703477337614,20.777621671486163,2.0459248000115684
10,86.6100107559141,58.31133419777094,19.93327562834799,1.9009585337503192
