Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.206249651635886,20.586075390860273,12.640511105894387,9.166764302559407
2,47.486076113917136,36.05441246435102,10.765981792453875,2.978174226266419
3,47.49334768666239,37.83058032919795,9.911526470166828,2.584324203100325
4,51.99965688563783,39.50554393645761,9.361598927942667,2.5193049883223213
5,47.49334768666239,41.03276571703894,8.09713608501381,1.7633968789995516
6,47.29098218728045,44.57753498013016,6.509110973107532,0.889319959515885
7,47.29098218728045,46.13003206337965,4.102955886576662,0.8334553839769705
8,49.35827698338288,44.964726930591254,4.966921820032893,1.0719655151062288
9,49.35827698338288,40.00726855357695,7.194550176356981,1.3271321106840979
10,49.35827698338288,42.698560718815,6.542331980147326,0.9554944893152104
