Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,53.98685286705538,8.924338366251037,9.788645013737705,13.908021109064238
2,54.13902537501737,16.914699662260197,13.5664167471424,13.294113388203627
3,51.43184668408328,24.23691266991548,17.522242978209288,8.946887632992956
4,67.47737028805714,33.43416857881355,19.75588933008127,5.836964768482389
5,67.47934353584351,29.591822856312856,23.15968897303935,6.761111676050108
6,67.47934353584351,39.07914947369143,26.948892996588487,6.032624908226201
7,67.47934353584351,40.145873462236494,28.738014290693897,6.072579958445488
8,67.47934353584351,40.935411059350066,28.967790819992878,5.931122847146289
9,67.47934353584351,38.01606910749711,28.114218776528052,6.57807881790292
10,67.47934353584351,40.13432274030896,28.70198707036013,6.046701162099027
