Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.63169453962849,9.075491270735855,9.305224415487952,13.791174878884203
2,52.573193591268954,14.6093494443877,12.727194397084707,12.188676220718074
3,50.5994514500688,17.808100776310496,11.78910651396519,12.25302595653896
4,99.7293579767242,21.625084490188787,13.29864665063095,12.36366696218519
5,51.084913302712174,20.745562046078806,12.660514137711361,12.415844901179124
6,46.83837433087156,22.600544815806135,11.60402604116906,12.57719221938861
7,76.51285518999812,21.55063714456696,14.36880765666279,12.469633025206978
8,46.92220166018403,23.743764108693476,11.906452232831143,12.307245284876164
9,70.4554153795684,24.858160625798472,13.156648858765582,12.02401007913287
10,70.31847424949147,25.870315585458272,13.509961685486365,11.317601416022613
