Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.50299247383405,9.152289123796471,8.86768145382053,13.476964525528844
2,53.724928928385175,18.24261259620905,12.299641211486314,12.598688942545696
3,53.77151712653975,21.92133903115122,12.254570859999777,12.083133598022373
4,63.60346423265527,22.088408754322028,12.482321412372709,11.897089214325309
5,70.29985371062827,24.745805620371506,12.017928112296381,11.830330828755004
6,70.3112615063924,23.66423812441092,12.634101017329998,11.692091241737698
7,56.44304236802577,25.951059158349263,13.71984341718413,11.43351911666951
8,50.57385200937338,24.677022629094424,12.891554773151269,11.296700334163587
9,70.44630260799411,26.137964025418615,14.012139272129932,11.064075671736818
10,60.44993562294397,26.43583706484338,14.364534115900371,11.070309805285536
